3.000000000000000000e+00,5.900000000000000000e+01,8.838955504994373769e+00,9.599999999999999645e-01
4.000000000000000000e+00,5.900000000000000000e+01,8.888009688991587609e+00,9.595000000000000195e-01
5.000000000000000000e+00,5.900000000000000000e+01,8.933068624988663942e+00,9.599999999999999645e-01
6.000000000000000000e+00,5.900000000000000000e+01,8.981781810987740755e+00,9.559999999999999609e-01
7.000000000000000000e+00,5.900000000000000000e+01,9.034344937012065202e+00,9.555000000000000160e-01
8.000000000000000000e+00,5.900000000000000000e+01,9.086822530982317403e+00,9.565000000000000169e-01
9.000000000000000000e+00,5.900000000000000000e+01,9.132431906997226179e+00,9.569999999999999618e-01
1.000000000000000000e+01,5.900000000000000000e+01,9.175039509980706498e+00,9.549999999999999600e-01
1.000000000000000000e+00,6.000000000000000000e+01,9.014596442983020097e+00,9.625000000000000222e-01
2.000000000000000000e+00,6.000000000000000000e+01,9.072130621992982924e+00,9.469999999999999529e-01
3.000000000000000000e+00,6.000000000000000000e+01,9.115808650996768847e+00,9.605000000000000204e-01
4.000000000000000000e+00,6.000000000000000000e+01,9.166135870007565245e+00,9.585000000000000187e-01
5.000000000000000000e+00,6.000000000000000000e+01,9.220622699009254575e+00,9.595000000000000195e-01
6.000000000000000000e+00,6.000000000000000000e+01,9.259952207969035953e+00,9.549999999999999600e-01
7.000000000000000000e+00,6.000000000000000000e+01,9.312107630015816540e+00,9.549999999999999600e-01
8.000000000000000000e+00,6.000000000000000000e+01,9.361187350994441658e+00,9.569999999999999618e-01
9.000000000000000000e+00,6.000000000000000000e+01,9.411172805004753172e+00,9.569999999999999618e-01
1.000000000000000000e+01,6.000000000000000000e+01,9.456314106006175280e+00,9.545000000000000151e-01
1.000000000000000000e+00,6.100000000000000000e+01,8.950853710994124413e+00,9.619999999999999662e-01
2.000000000000000000e+00,6.100000000000000000e+01,9.004643004998797551e+00,9.475000000000000089e-01
3.000000000000000000e+00,6.100000000000000000e+01,9.066215382976224646e+00,9.595000000000000195e-01
4.000000000000000000e+00,6.100000000000000000e+01,9.102865811990341172e+00,9.575000000000000178e-01
5.000000000000000000e+00,6.100000000000000000e+01,9.153978525981074199e+00,9.595000000000000195e-01
6.000000000000000000e+00,6.100000000000000000e+01,9.201602785004070029e+00,9.565000000000000169e-01
7.000000000000000000e+00,6.100000000000000000e+01,9.254814332001842558e+00,9.555000000000000160e-01
8.000000000000000000e+00,6.100000000000000000e+01,9.304321911011356860e+00,9.559999999999999609e-01
9.000000000000000000e+00,6.100000000000000000e+01,9.351647533971117809e+00,9.569999999999999618e-01
1.000000000000000000e+01,6.100000000000000000e+01,9.397106708987848833e+00,9.549999999999999600e-01
1.000000000000000000e+00,6.200000000000000000e+01,9.340449069975875318e+00,9.615000000000000213e-01
2.000000000000000000e+00,6.200000000000000000e+01,9.394398253993131220e+00,9.459999999999999520e-01
3.000000000000000000e+00,6.200000000000000000e+01,9.440117981983348727e+00,9.579999999999999627e-01
4.000000000000000000e+00,6.200000000000000000e+01,9.491812766966177151e+00,9.565000000000000169e-01
5.000000000000000000e+00,6.200000000000000000e+01,9.545420405978802592e+00,9.589999999999999636e-01
6.000000000000000000e+00,6.200000000000000000e+01,9.594354298955295235e+00,9.559999999999999609e-01
7.000000000000000000e+00,6.200000000000000000e+01,9.641933675971813500e+00,9.535000000000000142e-01
8.000000000000000000e+00,6.200000000000000000e+01,9.705172472982667387e+00,9.555000000000000160e-01
9.000000000000000000e+00,6.200000000000000000e+01,9.741642538981977850e+00,9.569999999999999618e-01
1.000000000000000000e+01,6.200000000000000000e+01,9.788011086959159002e+00,9.549999999999999600e-01
1.000000000000000000e+00,6.300000000000000000e+01,8.839872760989237577e+00,9.615000000000000213e-01
2.000000000000000000e+00,6.300000000000000000e+01,8.891247099993051961e+00,9.449999999999999512e-01
3.000000000000000000e+00,6.300000000000000000e+01,8.944752224982948974e+00,9.575000000000000178e-01
4.000000000000000000e+00,6.300000000000000000e+01,8.992156869993777946e+00,9.575000000000000178e-01
5.000000000000000000e+00,6.300000000000000000e+01,9.040583746012998745e+00,9.589999999999999636e-01
6.000000000000000000e+00,6.300000000000000000e+01,9.087569049996091053e+00,9.559999999999999609e-01
7.000000000000000000e+00,6.300000000000000000e+01,9.140489477984374389e+00,9.545000000000000151e-01
8.000000000000000000e+00,6.300000000000000000e+01,9.190242172975558788e+00,9.575000000000000178e-01
9.000000000000000000e+00,6.300000000000000000e+01,9.234946038981433958e+00,9.575000000000000178e-01
1.000000000000000000e+01,6.300000000000000000e+01,9.289516880991868675e+00,9.515000000000000124e-01
1.000000000000000000e+00,6.400000000000000000e+01,9.241488341998774558e+00,9.615000000000000213e-01
2.000000000000000000e+00,6.400000000000000000e+01,9.297320462996140122e+00,9.475000000000000089e-01
3.000000000000000000e+00,6.400000000000000000e+01,9.344373145955614746e+00,9.569999999999999618e-01
4.000000000000000000e+00,6.400000000000000000e+01,9.390139081981033087e+00,9.569999999999999618e-01
5.000000000000000000e+00,6.400000000000000000e+01,9.434411190974060446e+00,9.579999999999999627e-01
6.000000000000000000e+00,6.400000000000000000e+01,9.505151085002580658e+00,9.555000000000000160e-01
7.000000000000000000e+00,6.400000000000000000e+01,9.550009662954835221e+00,9.545000000000000151e-01
8.000000000000000000e+00,6.400000000000000000e+01,9.596198036975692958e+00,9.549999999999999600e-01
9.000000000000000000e+00,6.400000000000000000e+01,9.645375780964968726e+00,9.569999999999999618e-01
1.000000000000000000e+01,6.400000000000000000e+01,9.694519176002359018e+00,9.519999999999999574e-01
1.000000000000000000e+00,6.500000000000000000e+01,9.162038631999166682e+00,9.629999999999999671e-01
2.000000000000000000e+00,6.500000000000000000e+01,9.218076485005440190e+00,9.475000000000000089e-01
3.000000000000000000e+00,6.500000000000000000e+01,9.266739150014473125e+00,9.565000000000000169e-01
4.000000000000000000e+00,6.500000000000000000e+01,9.318172736995620653e+00,9.569999999999999618e-01
5.000000000000000000e+00,6.500000000000000000e+01,9.364933353004744276e+00,9.579999999999999627e-01
6.000000000000000000e+00,6.500000000000000000e+01,9.412422162975417450e+00,9.559999999999999609e-01
7.000000000000000000e+00,6.500000000000000000e+01,9.461676130013074726e+00,9.545000000000000151e-01
8.000000000000000000e+00,6.500000000000000000e+01,9.508769288979237899e+00,9.555000000000000160e-01
9.000000000000000000e+00,6.500000000000000000e+01,9.555533822975121439e+00,9.565000000000000169e-01
1.000000000000000000e+01,6.500000000000000000e+01,9.607933939987560734e+00,9.535000000000000142e-01
1.000000000000000000e+00,6.600000000000000000e+01,9.117802317981841043e+00,9.635000000000000231e-01
2.000000000000000000e+00,6.600000000000000000e+01,9.174037833989132196e+00,9.465000000000000080e-01
3.000000000000000000e+00,6.600000000000000000e+01,9.222409162990516052e+00,9.569999999999999618e-01
4.000000000000000000e+00,6.600000000000000000e+01,9.271439582982566208e+00,9.579999999999999627e-01
5.000000000000000000e+00,6.600000000000000000e+01,9.324186951969750226e+00,9.579999999999999627e-01
6.000000000000000000e+00,6.600000000000000000e+01,9.368453053990378976e+00,9.559999999999999609e-01
7.000000000000000000e+00,6.600000000000000000e+01,9.419215527974301949e+00,9.545000000000000151e-01
8.000000000000000000e+00,6.600000000000000000e+01,9.465046978002646938e+00,9.559999999999999609e-01
9.000000000000000000e+00,6.600000000000000000e+01,9.514857022993965074e+00,9.565000000000000169e-01
1.000000000000000000e+01,6.600000000000000000e+01,9.565920139983063564e+00,9.529999999999999583e-01
1.000000000000000000e+00,6.700000000000000000e+01,9.645690142002422363e+00,9.645000000000000240e-01
2.000000000000000000e+00,6.700000000000000000e+01,9.705752221023431048e+00,9.465000000000000080e-01
3.000000000000000000e+00,6.700000000000000000e+01,9.752466543024638668e+00,9.575000000000000178e-01
4.000000000000000000e+00,6.700000000000000000e+01,9.801249266020022333e+00,9.585000000000000187e-01
5.000000000000000000e+00,6.700000000000000000e+01,9.852676084003178403e+00,9.569999999999999618e-01
6.000000000000000000e+00,6.700000000000000000e+01,9.897741647990187630e+00,9.569999999999999618e-01
7.000000000000000000e+00,6.700000000000000000e+01,9.947059136000461876e+00,9.535000000000000142e-01
8.000000000000000000e+00,6.700000000000000000e+01,9.996351751004112884e+00,9.569999999999999618e-01
9.000000000000000000e+00,6.700000000000000000e+01,1.005053017399040982e+01,9.549999999999999600e-01
1.000000000000000000e+01,6.700000000000000000e+01,1.009243996898294427e+01,9.515000000000000124e-01
1.000000000000000000e+00,6.800000000000000000e+01,9.885038268024800345e+00,9.629999999999999671e-01
2.000000000000000000e+00,6.800000000000000000e+01,9.939056058006826788e+00,9.485000000000000098e-01
3.000000000000000000e+00,6.800000000000000000e+01,9.985048909002216533e+00,9.589999999999999636e-01
4.000000000000000000e+00,6.800000000000000000e+01,1.003541427801246755e+01,9.579999999999999627e-01
5.000000000000000000e+00,6.800000000000000000e+01,1.008351509700878523e+01,9.575000000000000178e-01
6.000000000000000000e+00,6.800000000000000000e+01,1.013648686799569987e+01,9.569999999999999618e-01
7.000000000000000000e+00,6.800000000000000000e+01,1.018155049500637688e+01,9.529999999999999583e-01
8.000000000000000000e+00,6.800000000000000000e+01,1.023447004801710136e+01,9.559999999999999609e-01
9.000000000000000000e+00,6.800000000000000000e+01,1.027903084299759939e+01,9.559999999999999609e-01
1.000000000000000000e+01,6.800000000000000000e+01,1.034802157498779707e+01,9.525000000000000133e-01
1.000000000000000000e+00,6.900000000000000000e+01,9.978170543996384367e+00,9.639999999999999680e-01
2.000000000000000000e+00,6.900000000000000000e+01,1.003405893401941285e+01,9.485000000000000098e-01
3.000000000000000000e+00,6.900000000000000000e+01,1.008401359900017269e+01,9.589999999999999636e-01
4.000000000000000000e+00,6.900000000000000000e+01,1.013018301301053725e+01,9.575000000000000178e-01
5.000000000000000000e+00,6.900000000000000000e+01,1.018095707698375918e+01,9.569999999999999618e-01
6.000000000000000000e+00,6.900000000000000000e+01,1.022933802701300010e+01,9.565000000000000169e-01
7.000000000000000000e+00,6.900000000000000000e+01,1.027812522399472073e+01,9.539999999999999591e-01
8.000000000000000000e+00,6.900000000000000000e+01,1.032761426002252847e+01,9.555000000000000160e-01
9.000000000000000000e+00,6.900000000000000000e+01,1.038136580699938349e+01,9.555000000000000160e-01
1.000000000000000000e+01,6.900000000000000000e+01,1.042787302602664568e+01,9.525000000000000133e-01
1.000000000000000000e+00,7.000000000000000000e+01,9.898314140969887376e+00,9.635000000000000231e-01
2.000000000000000000e+00,7.000000000000000000e+01,9.956731123966164887e+00,9.475000000000000089e-01
3.000000000000000000e+00,7.000000000000000000e+01,1.000374437397113070e+01,9.585000000000000187e-01
4.000000000000000000e+00,7.000000000000000000e+01,1.005379335797624663e+01,9.555000000000000160e-01
5.000000000000000000e+00,7.000000000000000000e+01,1.010171262998483144e+01,9.585000000000000187e-01
6.000000000000000000e+00,7.000000000000000000e+01,1.015200743597233668e+01,9.569999999999999618e-01
7.000000000000000000e+00,7.000000000000000000e+01,1.019689778998144902e+01,9.535000000000000142e-01
8.000000000000000000e+00,7.000000000000000000e+01,1.024618726398330182e+01,9.569999999999999618e-01
9.000000000000000000e+00,7.000000000000000000e+01,1.030384637595852837e+01,9.559999999999999609e-01
1.000000000000000000e+01,7.000000000000000000e+01,1.035096508197602816e+01,9.515000000000000124e-01
1.000000000000000000e+00,7.100000000000000000e+01,1.066854297797544859e+01,9.635000000000000231e-01
2.000000000000000000e+00,7.100000000000000000e+01,1.071973021799931303e+01,9.465000000000000080e-01
3.000000000000000000e+00,7.100000000000000000e+01,1.078126604598946869e+01,9.579999999999999627e-01
4.000000000000000000e+00,7.100000000000000000e+01,1.083793769398471341e+01,9.565000000000000169e-01
5.000000000000000000e+00,7.100000000000000000e+01,1.088416537200100720e+01,9.599999999999999645e-01
6.000000000000000000e+00,7.100000000000000000e+01,1.093722362199332565e+01,9.569999999999999618e-01
7.000000000000000000e+00,7.100000000000000000e+01,1.098771131600369699e+01,9.535000000000000142e-01
8.000000000000000000e+00,7.100000000000000000e+01,1.103738587899715640e+01,9.549999999999999600e-01
9.000000000000000000e+00,7.100000000000000000e+01,1.108887459000106901e+01,9.555000000000000160e-01
1.000000000000000000e+01,7.100000000000000000e+01,1.108333827299065888e+01,9.509999999999999565e-01
1.000000000000000000e+00,7.200000000000000000e+01,1.118659251896315254e+01,9.639999999999999680e-01
2.000000000000000000e+00,7.200000000000000000e+01,1.126265622599748895e+01,9.479999999999999538e-01
3.000000000000000000e+00,7.200000000000000000e+01,1.132379908798611723e+01,9.585000000000000187e-01
4.000000000000000000e+00,7.200000000000000000e+01,1.139965700599714182e+01,9.565000000000000169e-01
5.000000000000000000e+00,7.200000000000000000e+01,1.149219874796108343e+01,9.595000000000000195e-01
6.000000000000000000e+00,7.200000000000000000e+01,1.156695455199223943e+01,9.589999999999999636e-01
7.000000000000000000e+00,7.200000000000000000e+01,1.164817767497152090e+01,9.535000000000000142e-01
8.000000000000000000e+00,7.200000000000000000e+01,1.155533464197651483e+01,9.539999999999999591e-01
9.000000000000000000e+00,7.200000000000000000e+01,1.165491079597268254e+01,9.539999999999999591e-01
1.000000000000000000e+01,7.200000000000000000e+01,1.159668580797733739e+01,9.499999999999999556e-01
1.000000000000000000e+00,7.300000000000000000e+01,1.324466467200545594e+01,9.629999999999999671e-01
2.000000000000000000e+00,7.300000000000000000e+01,1.325706570202601142e+01,9.485000000000000098e-01
3.000000000000000000e+00,7.300000000000000000e+01,1.318185410002479330e+01,9.589999999999999636e-01
4.000000000000000000e+00,7.300000000000000000e+01,1.331137716700322926e+01,9.565000000000000169e-01
5.000000000000000000e+00,7.300000000000000000e+01,1.327855387300951406e+01,9.585000000000000187e-01
6.000000000000000000e+00,7.300000000000000000e+01,1.336760468801367097e+01,9.579999999999999627e-01
7.000000000000000000e+00,7.300000000000000000e+01,1.342154839503928088e+01,9.529999999999999583e-01
8.000000000000000000e+00,7.300000000000000000e+01,1.345702721600537188e+01,9.535000000000000142e-01
9.000000000000000000e+00,7.300000000000000000e+01,1.346008896501734853e+01,9.535000000000000142e-01
1.000000000000000000e+01,7.300000000000000000e+01,1.350292502800584771e+01,9.505000000000000115e-01
1.000000000000000000e+00,7.400000000000000000e+01,1.166156085999682546e+01,9.629999999999999671e-01
2.000000000000000000e+00,7.400000000000000000e+01,1.175514901499263942e+01,9.485000000000000098e-01
3.000000000000000000e+00,7.400000000000000000e+01,1.181458010699134320e+01,9.589999999999999636e-01
4.000000000000000000e+00,7.400000000000000000e+01,1.185839253000449389e+01,9.559999999999999609e-01
5.000000000000000000e+00,7.400000000000000000e+01,1.187395486098830588e+01,9.585000000000000187e-01
6.000000000000000000e+00,7.400000000000000000e+01,1.197415272699436173e+01,9.559999999999999609e-01
7.000000000000000000e+00,7.400000000000000000e+01,1.201591371299582534e+01,9.535000000000000142e-01
8.000000000000000000e+00,7.400000000000000000e+01,1.200062097300542518e+01,9.535000000000000142e-01
9.000000000000000000e+00,7.400000000000000000e+01,1.206437912298133597e+01,9.529999999999999583e-01
1.000000000000000000e+01,7.400000000000000000e+01,1.210938204097328708e+01,9.505000000000000115e-01
1.000000000000000000e+00,7.500000000000000000e+01,1.131811055500293151e+01,9.629999999999999671e-01
2.000000000000000000e+00,7.500000000000000000e+01,1.138912883598823100e+01,9.485000000000000098e-01
3.000000000000000000e+00,7.500000000000000000e+01,1.139028925899765454e+01,9.579999999999999627e-01
4.000000000000000000e+00,7.500000000000000000e+01,1.148560135098523460e+01,9.565000000000000169e-01
5.000000000000000000e+00,7.500000000000000000e+01,1.153856666799401864e+01,9.579999999999999627e-01
6.000000000000000000e+00,7.500000000000000000e+01,1.152971987600903958e+01,9.545000000000000151e-01
7.000000000000000000e+00,7.500000000000000000e+01,1.154700095101725310e+01,9.529999999999999583e-01
8.000000000000000000e+00,7.500000000000000000e+01,1.159885740498430096e+01,9.539999999999999591e-01
9.000000000000000000e+00,7.500000000000000000e+01,1.166031705099157989e+01,9.529999999999999583e-01
1.000000000000000000e+01,7.500000000000000000e+01,1.170656062499620020e+01,9.479999999999999538e-01
1.000000000000000000e+00,7.600000000000000000e+01,1.112443730703671463e+01,9.635000000000000231e-01
2.000000000000000000e+00,7.600000000000000000e+01,1.112207334500271827e+01,9.485000000000000098e-01
3.000000000000000000e+00,7.600000000000000000e+01,1.114991286103031598e+01,9.585000000000000187e-01
4.000000000000000000e+00,7.600000000000000000e+01,1.122455375202116556e+01,9.569999999999999618e-01
5.000000000000000000e+00,7.600000000000000000e+01,1.124950002602417953e+01,9.579999999999999627e-01
6.000000000000000000e+00,7.600000000000000000e+01,1.133065661799628288e+01,9.549999999999999600e-01
7.000000000000000000e+00,7.600000000000000000e+01,1.134508702802122571e+01,9.535000000000000142e-01
8.000000000000000000e+00,7.600000000000000000e+01,1.146168244603904895e+01,9.545000000000000151e-01
9.000000000000000000e+00,7.600000000000000000e+01,1.152196882202406414e+01,9.529999999999999583e-01
1.000000000000000000e+01,7.600000000000000000e+01,1.154522853202070110e+01,9.489999999999999547e-01
1.000000000000000000e+00,7.700000000000000000e+01,1.111284963600337505e+01,9.635000000000000231e-01
2.000000000000000000e+00,7.700000000000000000e+01,1.115668551999260671e+01,9.495000000000000107e-01
3.000000000000000000e+00,7.700000000000000000e+01,1.120658121301676147e+01,9.589999999999999636e-01
4.000000000000000000e+00,7.700000000000000000e+01,1.125774444499984384e+01,9.565000000000000169e-01
5.000000000000000000e+00,7.700000000000000000e+01,1.130533677700441331e+01,9.575000000000000178e-01
6.000000000000000000e+00,7.700000000000000000e+01,1.135130462498636916e+01,9.555000000000000160e-01
7.000000000000000000e+00,7.700000000000000000e+01,1.140429864401812665e+01,9.535000000000000142e-01
8.000000000000000000e+00,7.700000000000000000e+01,1.144948904396733269e+01,9.535000000000000142e-01
9.000000000000000000e+00,7.700000000000000000e+01,1.156549749299301766e+01,9.525000000000000133e-01
1.000000000000000000e+01,7.700000000000000000e+01,1.155913976998999715e+01,9.495000000000000107e-01
1.000000000000000000e+00,7.800000000000000000e+01,1.113505218998761848e+01,9.649999999999999689e-01
2.000000000000000000e+00,7.800000000000000000e+01,1.121222035598475486e+01,9.485000000000000098e-01
3.000000000000000000e+00,7.800000000000000000e+01,1.131272827598149888e+01,9.585000000000000187e-01
4.000000000000000000e+00,7.800000000000000000e+01,1.129522896598791704e+01,9.569999999999999618e-01
5.000000000000000000e+00,7.800000000000000000e+01,1.134006820598733611e+01,9.585000000000000187e-01
6.000000000000000000e+00,7.800000000000000000e+01,1.143826950297807343e+01,9.569999999999999618e-01
7.000000000000000000e+00,7.800000000000000000e+01,1.174388923600781709e+01,9.535000000000000142e-01
8.000000000000000000e+00,7.800000000000000000e+01,1.175930296001024544e+01,9.539999999999999591e-01
9.000000000000000000e+00,7.800000000000000000e+01,1.156150980500387959e+01,9.529999999999999583e-01
1.000000000000000000e+01,7.800000000000000000e+01,1.165529589200741611e+01,9.505000000000000115e-01
1.000000000000000000e+00,7.900000000000000000e+01,1.113186125300126150e+01,9.649999999999999689e-01
2.000000000000000000e+00,7.900000000000000000e+01,1.119823178098886274e+01,9.465000000000000080e-01
3.000000000000000000e+00,7.900000000000000000e+01,1.124238780498853885e+01,9.595000000000000195e-01
4.000000000000000000e+00,7.900000000000000000e+01,1.129713160297251306e+01,9.565000000000000169e-01
5.000000000000000000e+00,7.900000000000000000e+01,1.140726348897442222e+01,9.579999999999999627e-01
6.000000000000000000e+00,7.900000000000000000e+01,1.147474641998996958e+01,9.575000000000000178e-01
7.000000000000000000e+00,7.900000000000000000e+01,1.145858879399020225e+01,9.539999999999999591e-01
8.000000000000000000e+00,7.900000000000000000e+01,1.158728709799470380e+01,9.529999999999999583e-01
9.000000000000000000e+00,7.900000000000000000e+01,1.162847213997156359e+01,9.519999999999999574e-01
1.000000000000000000e+01,7.900000000000000000e+01,1.169923897701664828e+01,9.509999999999999565e-01
1.000000000000000000e+00,8.000000000000000000e+01,1.219875034599681385e+01,9.639999999999999680e-01
2.000000000000000000e+00,8.000000000000000000e+01,1.227264196498435922e+01,9.455000000000000071e-01
3.000000000000000000e+00,8.000000000000000000e+01,1.225817205800558440e+01,9.599999999999999645e-01
4.000000000000000000e+00,8.000000000000000000e+01,1.236174828800722025e+01,9.559999999999999609e-01
5.000000000000000000e+00,8.000000000000000000e+01,1.238077094100299291e+01,9.579999999999999627e-01
6.000000000000000000e+00,8.000000000000000000e+01,1.243185014798655175e+01,9.575000000000000178e-01
7.000000000000000000e+00,8.000000000000000000e+01,1.247873621201142669e+01,9.545000000000000151e-01
8.000000000000000000e+00,8.000000000000000000e+01,1.253391542198369280e+01,9.525000000000000133e-01
9.000000000000000000e+00,8.000000000000000000e+01,1.257399343099677935e+01,9.519999999999999574e-01
1.000000000000000000e+01,8.000000000000000000e+01,1.263614270600373857e+01,9.489999999999999547e-01
1.000000000000000000e+00,8.100000000000000000e+01,1.172214517300017178e+01,9.635000000000000231e-01
2.000000000000000000e+00,8.100000000000000000e+01,1.174812111203209497e+01,9.439999999999999503e-01
3.000000000000000000e+00,8.100000000000000000e+01,1.181297034901217557e+01,9.599999999999999645e-01
4.000000000000000000e+00,8.100000000000000000e+01,1.184408824701677077e+01,9.545000000000000151e-01
5.000000000000000000e+00,8.100000000000000000e+01,1.191626213100971654e+01,9.585000000000000187e-01
6.000000000000000000e+00,8.100000000000000000e+01,1.194451398702221923e+01,9.569999999999999618e-01
7.000000000000000000e+00,8.100000000000000000e+01,1.198802149799303152e+01,9.539999999999999591e-01
8.000000000000000000e+00,8.100000000000000000e+01,1.206159114799811505e+01,9.529999999999999583e-01
9.000000000000000000e+00,8.100000000000000000e+01,1.212433608499122784e+01,9.529999999999999583e-01
1.000000000000000000e+01,8.100000000000000000e+01,1.215292378899175674e+01,9.485000000000000098e-01
1.000000000000000000e+00,8.200000000000000000e+01,1.166704217402730137e+01,9.625000000000000222e-01
2.000000000000000000e+00,8.200000000000000000e+01,1.171606315602548420e+01,9.449999999999999512e-01
3.000000000000000000e+00,8.200000000000000000e+01,1.176882376801222563e+01,9.599999999999999645e-01
4.000000000000000000e+00,8.200000000000000000e+01,1.182166319101816043e+01,9.549999999999999600e-01
5.000000000000000000e+00,8.200000000000000000e+01,1.186800200902507640e+01,9.585000000000000187e-01
6.000000000000000000e+00,8.200000000000000000e+01,1.192996441302238964e+01,9.569999999999999618e-01
7.000000000000000000e+00,8.200000000000000000e+01,1.198699543401016854e+01,9.539999999999999591e-01
8.000000000000000000e+00,8.200000000000000000e+01,1.208671377901919186e+01,9.515000000000000124e-01
9.000000000000000000e+00,8.200000000000000000e+01,1.208695938100572675e+01,9.509999999999999565e-01
1.000000000000000000e+01,8.200000000000000000e+01,1.212872969303862192e+01,9.489999999999999547e-01
1.000000000000000000e+00,8.300000000000000000e+01,1.192931696397135966e+01,9.625000000000000222e-01
2.000000000000000000e+00,8.300000000000000000e+01,1.196653441298985854e+01,9.435000000000000053e-01
3.000000000000000000e+00,8.300000000000000000e+01,1.201674305996857584e+01,9.599999999999999645e-01
4.000000000000000000e+00,8.300000000000000000e+01,1.205302828698768280e+01,9.559999999999999609e-01
5.000000000000000000e+00,8.300000000000000000e+01,1.211201316100778058e+01,9.585000000000000187e-01
6.000000000000000000e+00,8.300000000000000000e+01,1.217038314396631904e+01,9.555000000000000160e-01
7.000000000000000000e+00,8.300000000000000000e+01,1.222254680900368840e+01,9.535000000000000142e-01
8.000000000000000000e+00,8.300000000000000000e+01,1.230707062699366361e+01,9.519999999999999574e-01
9.000000000000000000e+00,8.300000000000000000e+01,1.241233421801007353e+01,9.505000000000000115e-01
1.000000000000000000e+01,8.300000000000000000e+01,1.244907621399033815e+01,9.485000000000000098e-01
1.000000000000000000e+00,8.400000000000000000e+01,1.252927562300465070e+01,9.619999999999999662e-01
2.000000000000000000e+00,8.400000000000000000e+01,1.258430469100130722e+01,9.429999999999999494e-01
3.000000000000000000e+00,8.400000000000000000e+01,1.262989632898825221e+01,9.605000000000000204e-01
4.000000000000000000e+00,8.400000000000000000e+01,1.274507418699795380e+01,9.555000000000000160e-01
5.000000000000000000e+00,8.400000000000000000e+01,1.276434874700498767e+01,9.585000000000000187e-01
6.000000000000000000e+00,8.400000000000000000e+01,1.281049269897630438e+01,9.559999999999999609e-01
7.000000000000000000e+00,8.400000000000000000e+01,1.283885394199751318e+01,9.545000000000000151e-01
8.000000000000000000e+00,8.400000000000000000e+01,1.286288983598933555e+01,9.509999999999999565e-01
9.000000000000000000e+00,8.400000000000000000e+01,1.291350704099750146e+01,9.505000000000000115e-01
1.000000000000000000e+01,8.400000000000000000e+01,1.296819030499318615e+01,9.479999999999999538e-01
1.000000000000000000e+00,8.500000000000000000e+01,1.207701484099379741e+01,9.609999999999999654e-01
2.000000000000000000e+00,8.500000000000000000e+01,1.213083770900266245e+01,9.439999999999999503e-01
3.000000000000000000e+00,8.500000000000000000e+01,1.218589424801757559e+01,9.599999999999999645e-01
4.000000000000000000e+00,8.500000000000000000e+01,1.223074674399686046e+01,9.559999999999999609e-01
5.000000000000000000e+00,8.500000000000000000e+01,1.226721743101370521e+01,9.579999999999999627e-01
6.000000000000000000e+00,8.500000000000000000e+01,1.234103161701932549e+01,9.555000000000000160e-01
7.000000000000000000e+00,8.500000000000000000e+01,1.241104712401283905e+01,9.545000000000000151e-01
8.000000000000000000e+00,8.500000000000000000e+01,1.248612743802368641e+01,9.515000000000000124e-01
9.000000000000000000e+00,8.500000000000000000e+01,1.248424779000924900e+01,9.485000000000000098e-01
1.000000000000000000e+01,8.500000000000000000e+01,1.253410503102350049e+01,9.469999999999999529e-01
1.000000000000000000e+00,8.600000000000000000e+01,1.271628818599856459e+01,9.609999999999999654e-01
2.000000000000000000e+00,8.600000000000000000e+01,1.276173157899756916e+01,9.439999999999999503e-01
3.000000000000000000e+00,8.600000000000000000e+01,1.279862136498559266e+01,9.595000000000000195e-01
4.000000000000000000e+00,8.600000000000000000e+01,1.296044315697508864e+01,9.559999999999999609e-01
5.000000000000000000e+00,8.600000000000000000e+01,1.290314363301149569e+01,9.579999999999999627e-01
6.000000000000000000e+00,8.600000000000000000e+01,1.296768298198003322e+01,9.555000000000000160e-01
7.000000000000000000e+00,8.600000000000000000e+01,1.304272153301280923e+01,9.539999999999999591e-01
8.000000000000000000e+00,8.600000000000000000e+01,1.306992403598269448e+01,9.509999999999999565e-01
9.000000000000000000e+00,8.600000000000000000e+01,1.311437114697764628e+01,9.499999999999999556e-01
1.000000000000000000e+01,8.600000000000000000e+01,1.314641697501065210e+01,9.475000000000000089e-01
1.000000000000000000e+00,8.700000000000000000e+01,1.230108715000096709e+01,9.619999999999999662e-01
2.000000000000000000e+00,8.700000000000000000e+01,1.235276894902926870e+01,9.439999999999999503e-01
3.000000000000000000e+00,8.700000000000000000e+01,1.242508049300522543e+01,9.595000000000000195e-01
4.000000000000000000e+00,8.700000000000000000e+01,1.246515175601234660e+01,9.559999999999999609e-01
5.000000000000000000e+00,8.700000000000000000e+01,1.252749158799997531e+01,9.575000000000000178e-01
6.000000000000000000e+00,8.700000000000000000e+01,1.255762571602826938e+01,9.549999999999999600e-01
7.000000000000000000e+00,8.700000000000000000e+01,1.262961392701254226e+01,9.525000000000000133e-01
8.000000000000000000e+00,8.700000000000000000e+01,1.277637231201515533e+01,9.515000000000000124e-01
9.000000000000000000e+00,8.700000000000000000e+01,1.277948440003092401e+01,9.509999999999999565e-01
1.000000000000000000e+01,8.700000000000000000e+01,1.279385373898549005e+01,9.489999999999999547e-01
1.000000000000000000e+00,8.800000000000000000e+01,1.299981571300304495e+01,9.625000000000000222e-01
2.000000000000000000e+00,8.800000000000000000e+01,1.306093522798619233e+01,9.449999999999999512e-01
3.000000000000000000e+00,8.800000000000000000e+01,1.312510004098294303e+01,9.585000000000000187e-01
